=== Neural Network Training Log ===
Epoch: 435000 | Error: 0.0984 | Accuracy: 97.54%
Epoch: 436000 | Error: 0.0983 | Accuracy: 97.54%
Epoch: 437000 | Error: 0.0982 | Accuracy: 97.55%
Epoch: 438000 | Error: 0.0980 | Accuracy: 97.55%
Epoch: 439000 | Error: 0.0979 | Accuracy: 97.55%
Epoch: 440000 | Error: 0.0978 | Accuracy: 97.56%
Epoch: 441000 | Error: 0.0977 | Accuracy: 97.56%
Epoch: 442000 | Error: 0.0976 | Accuracy: 97.56%
Epoch: 443000 | Error: 0.0974 | Accuracy: 97.56%
Epoch: 444000 | Error: 0.0973 | Accuracy: 97.57%
Epoch: 445000 | Error: 0.0972 | Accuracy: 97.57%
Epoch: 446000 | Error: 0.0971 | Accuracy: 97.57%
Epoch: 447000 | Error: 0.0970 | Accuracy: 97.58%
Epoch: 448000 | Error: 0.0968 | Accuracy: 97.58%
Epoch: 449000 | Error: 0.0967 | Accuracy: 97.58%
Epoch: 450000 | Error: 0.0966 | Accuracy: 97.58%
Epoch: 451000 | Error: 0.0965 | Accuracy: 97.59%
Epoch: 452000 | Error: 0.0964 | Accuracy: 97.59%
Epoch: 453000 | Error: 0.0963 | Accuracy: 97.59%
Epoch: 454000 | Error: 0.0962 | Accuracy: 97.60%
Epoch: 455000 | Error: 0.0960 | Accuracy: 97.60%
Epoch: 456000 | Error: 0.0959 | Accuracy: 97.60%
Epoch: 457000 | Error: 0.0958 | Accuracy: 97.60%
Epoch: 458000 | Error: 0.0957 | Accuracy: 97.61%
Epoch: 459000 | Error: 0.0956 | Accuracy: 97.61%
Epoch: 460000 | Error: 0.0955 | Accuracy: 97.61%
Epoch: 461000 | Error: 0.0954 | Accuracy: 97.62%
Epoch: 462000 | Error: 0.0952 | Accuracy: 97.62%
Epoch: 463000 | Error: 0.0951 | Accuracy: 97.62%
Epoch: 464000 | Error: 0.0950 | Accuracy: 97.62%
Epoch: 465000 | Error: 0.0949 | Accuracy: 97.63%
Epoch: 466000 | Error: 0.0948 | Accuracy: 97.63%
Epoch: 467000 | Error: 0.0947 | Accuracy: 97.63%
Epoch: 468000 | Error: 0.0946 | Accuracy: 97.64%
Epoch: 469000 | Error: 0.0945 | Accuracy: 97.64%
Epoch: 470000 | Error: 0.0944 | Accuracy: 97.64%
Epoch: 471000 | Error: 0.0943 | Accuracy: 97.64%
Epoch: 472000 | Error: 0.0942 | Accuracy: 97.65%
Epoch: 473000 | Error: 0.0940 | Accuracy: 97.65%
Epoch: 474000 | Error: 0.0939 | Accuracy: 97.65%
Epoch: 475000 | Error: 0.0938 | Accuracy: 97.65%
Epoch: 476000 | Error: 0.0937 | Accuracy: 97.66%
Epoch: 477000 | Error: 0.0936 | Accuracy: 97.66%
Epoch: 478000 | Error: 0.0935 | Accuracy: 97.66%
Epoch: 479000 | Error: 0.0934 | Accuracy: 97.66%
Epoch: 480000 | Error: 0.0933 | Accuracy: 97.67%
Epoch: 481000 | Error: 0.0932 | Accuracy: 97.67%
Epoch: 482000 | Error: 0.0931 | Accuracy: 97.67%
Epoch: 483000 | Error: 0.0930 | Accuracy: 97.68%
Epoch: 484000 | Error: 0.0929 | Accuracy: 97.68%
Epoch: 485000 | Error: 0.0928 | Accuracy: 97.68%
Epoch: 486000 | Error: 0.0927 | Accuracy: 97.68%
Epoch: 487000 | Error: 0.0926 | Accuracy: 97.69%
Epoch: 488000 | Error: 0.0925 | Accuracy: 97.69%
Epoch: 489000 | Error: 0.0924 | Accuracy: 97.69%
Epoch: 490000 | Error: 0.0923 | Accuracy: 97.69%
Epoch: 491000 | Error: 0.0922 | Accuracy: 97.70%
Epoch: 492000 | Error: 0.0921 | Accuracy: 97.70%
Epoch: 493000 | Error: 0.0920 | Accuracy: 97.70%
Epoch: 494000 | Error: 0.0919 | Accuracy: 97.70%
Epoch: 495000 | Error: 0.0918 | Accuracy: 97.71%
Epoch: 496000 | Error: 0.0917 | Accuracy: 97.71%
Epoch: 497000 | Error: 0.0916 | Accuracy: 97.71%
Epoch: 498000 | Error: 0.0915 | Accuracy: 97.71%
Epoch: 499000 | Error: 0.0914 | Accuracy: 97.72%
Epoch: 500000 | Error: 0.0913 | Accuracy: 97.72%
Epoch: 501000 | Error: 0.0912 | Accuracy: 97.72%
Epoch: 502000 | Error: 0.0911 | Accuracy: 97.72%
Epoch: 503000 | Error: 0.0910 | Accuracy: 97.73%
Epoch: 504000 | Error: 0.0909 | Accuracy: 97.73%
Epoch: 505000 | Error: 0.0908 | Accuracy: 97.73%
Epoch: 506000 | Error: 0.0907 | Accuracy: 97.73%
Epoch: 507000 | Error: 0.0906 | Accuracy: 97.74%
Epoch: 508000 | Error: 0.0905 | Accuracy: 97.74%
Epoch: 509000 | Error: 0.0904 | Accuracy: 97.74%
Epoch: 510000 | Error: 0.0903 | Accuracy: 97.74%
Epoch: 511000 | Error: 0.0902 | Accuracy: 97.74%
Epoch: 512000 | Error: 0.0901 | Accuracy: 97.75%
Epoch: 513000 | Error: 0.0900 | Accuracy: 97.75%
Epoch: 514000 | Error: 0.0899 | Accuracy: 97.75%
Epoch: 515000 | Error: 0.0898 | Accuracy: 97.75%
Epoch: 516000 | Error: 0.0897 | Accuracy: 97.76%
Epoch: 517000 | Error: 0.0896 | Accuracy: 97.76%
Epoch: 518000 | Error: 0.0896 | Accuracy: 97.76%
Epoch: 519000 | Error: 0.0895 | Accuracy: 97.76%
Epoch: 520000 | Error: 0.0894 | Accuracy: 97.77%
Epoch: 521000 | Error: 0.0893 | Accuracy: 97.77%
Epoch: 522000 | Error: 0.0892 | Accuracy: 97.77%
Epoch: 523000 | Error: 0.0891 | Accuracy: 97.77%
Epoch: 524000 | Error: 0.0890 | Accuracy: 97.77%
Epoch: 525000 | Error: 0.0889 | Accuracy: 97.78%
Epoch: 526000 | Error: 0.0888 | Accuracy: 97.78%
Epoch: 527000 | Error: 0.0887 | Accuracy: 97.78%
Epoch: 528000 | Error: 0.0886 | Accuracy: 97.78%
Epoch: 529000 | Error: 0.0885 | Accuracy: 97.79%
Epoch: 530000 | Error: 0.0885 | Accuracy: 97.79%
Epoch: 531000 | Error: 0.0884 | Accuracy: 97.79%
Epoch: 532000 | Error: 0.0883 | Accuracy: 97.79%
Epoch: 533000 | Error: 0.0882 | Accuracy: 97.80%
Epoch: 534000 | Error: 0.0881 | Accuracy: 97.80%
Epoch: 535000 | Error: 0.0880 | Accuracy: 97.80%
Epoch: 536000 | Error: 0.0879 | Accuracy: 97.80%
Epoch: 537000 | Error: 0.0878 | Accuracy: 97.80%
Epoch: 538000 | Error: 0.0877 | Accuracy: 97.81%
Epoch: 539000 | Error: 0.0877 | Accuracy: 97.81%
Epoch: 540000 | Error: 0.0876 | Accuracy: 97.81%
Epoch: 541000 | Error: 0.0875 | Accuracy: 97.81%
Epoch: 542000 | Error: 0.0874 | Accuracy: 97.81%
Epoch: 543000 | Error: 0.0873 | Accuracy: 97.82%
Epoch: 544000 | Error: 0.0872 | Accuracy: 97.82%
Epoch: 545000 | Error: 0.0871 | Accuracy: 97.82%
Epoch: 546000 | Error: 0.0871 | Accuracy: 97.82%
Epoch: 547000 | Error: 0.0870 | Accuracy: 97.83%
Epoch: 548000 | Error: 0.0869 | Accuracy: 97.83%
Epoch: 549000 | Error: 0.0868 | Accuracy: 97.83%
Epoch: 550000 | Error: 0.0867 | Accuracy: 97.83%
Epoch: 551000 | Error: 0.0866 | Accuracy: 97.83%
Epoch: 552000 | Error: 0.0865 | Accuracy: 97.84%
Epoch: 553000 | Error: 0.0865 | Accuracy: 97.84%
Epoch: 554000 | Error: 0.0864 | Accuracy: 97.84%
Epoch: 555000 | Error: 0.0863 | Accuracy: 97.84%
Epoch: 556000 | Error: 0.0862 | Accuracy: 97.84%
Epoch: 557000 | Error: 0.0861 | Accuracy: 97.85%
Epoch: 558000 | Error: 0.0860 | Accuracy: 97.85%
Epoch: 559000 | Error: 0.0860 | Accuracy: 97.85%
Epoch: 560000 | Error: 0.0859 | Accuracy: 97.85%
Epoch: 561000 | Error: 0.0858 | Accuracy: 97.86%
Epoch: 562000 | Error: 0.0857 | Accuracy: 97.86%
Epoch: 563000 | Error: 0.0856 | Accuracy: 97.86%
Epoch: 564000 | Error: 0.0856 | Accuracy: 97.86%
Epoch: 565000 | Error: 0.0855 | Accuracy: 97.86%
Epoch: 566000 | Error: 0.0854 | Accuracy: 97.87%
Epoch: 567000 | Error: 0.0853 | Accuracy: 97.87%
Epoch: 568000 | Error: 0.0852 | Accuracy: 97.87%
Epoch: 569000 | Error: 0.0851 | Accuracy: 97.87%
Epoch: 570000 | Error: 0.0851 | Accuracy: 97.87%
Epoch: 571000 | Error: 0.0850 | Accuracy: 97.88%
Epoch: 572000 | Error: 0.0849 | Accuracy: 97.88%
Epoch: 573000 | Error: 0.0848 | Accuracy: 97.88%
Epoch: 574000 | Error: 0.0848 | Accuracy: 97.88%
Epoch: 575000 | Error: 0.0847 | Accuracy: 97.88%
Epoch: 576000 | Error: 0.0846 | Accuracy: 97.89%
Epoch: 577000 | Error: 0.0845 | Accuracy: 97.89%
Epoch: 578000 | Error: 0.0844 | Accuracy: 97.89%
Epoch: 579000 | Error: 0.0844 | Accuracy: 97.89%
Epoch: 580000 | Error: 0.0843 | Accuracy: 97.89%
Epoch: 581000 | Error: 0.0842 | Accuracy: 97.89%
Epoch: 582000 | Error: 0.0841 | Accuracy: 97.90%
Epoch: 583000 | Error: 0.0840 | Accuracy: 97.90%
Epoch: 584000 | Error: 0.0840 | Accuracy: 97.90%
Epoch: 585000 | Error: 0.0839 | Accuracy: 97.90%
Epoch: 586000 | Error: 0.0838 | Accuracy: 97.90%
Epoch: 587000 | Error: 0.0837 | Accuracy: 97.91%
Epoch: 588000 | Error: 0.0837 | Accuracy: 97.91%
Epoch: 589000 | Error: 0.0836 | Accuracy: 97.91%
Epoch: 590000 | Error: 0.0835 | Accuracy: 97.91%
Epoch: 591000 | Error: 0.0834 | Accuracy: 97.91%
Epoch: 592000 | Error: 0.0834 | Accuracy: 97.92%
Epoch: 593000 | Error: 0.0833 | Accuracy: 97.92%
Epoch: 594000 | Error: 0.0832 | Accuracy: 97.92%
Epoch: 595000 | Error: 0.0831 | Accuracy: 97.92%
Epoch: 596000 | Error: 0.0831 | Accuracy: 97.92%
Epoch: 597000 | Error: 0.0830 | Accuracy: 97.93%
Epoch: 598000 | Error: 0.0829 | Accuracy: 97.93%
Epoch: 599000 | Error: 0.0828 | Accuracy: 97.93%
Epoch: 600000 | Error: 0.0828 | Accuracy: 97.93%
Epoch: 601000 | Error: 0.0827 | Accuracy: 97.93%
Epoch: 602000 | Error: 0.0826 | Accuracy: 97.93%
Epoch: 603000 | Error: 0.0825 | Accuracy: 97.94%
Epoch: 604000 | Error: 0.0825 | Accuracy: 97.94%
Epoch: 605000 | Error: 0.0824 | Accuracy: 97.94%
Epoch: 606000 | Error: 0.0823 | Accuracy: 97.94%
Epoch: 607000 | Error: 0.0823 | Accuracy: 97.94%
Epoch: 608000 | Error: 0.0822 | Accuracy: 97.95%
Epoch: 609000 | Error: 0.0821 | Accuracy: 97.95%
Epoch: 610000 | Error: 0.0820 | Accuracy: 97.95%
Epoch: 611000 | Error: 0.0820 | Accuracy: 97.95%
Epoch: 612000 | Error: 0.0819 | Accuracy: 97.95%
Epoch: 613000 | Error: 0.0818 | Accuracy: 97.95%
Epoch: 614000 | Error: 0.0817 | Accuracy: 97.96%
Epoch: 615000 | Error: 0.0817 | Accuracy: 97.96%
Epoch: 616000 | Error: 0.0816 | Accuracy: 97.96%
Epoch: 617000 | Error: 0.0815 | Accuracy: 97.96%
Epoch: 618000 | Error: 0.0815 | Accuracy: 97.96%
Epoch: 619000 | Error: 0.0814 | Accuracy: 97.97%
Epoch: 620000 | Error: 0.0813 | Accuracy: 97.97%
Epoch: 621000 | Error: 0.0813 | Accuracy: 97.97%
Epoch: 622000 | Error: 0.0812 | Accuracy: 97.97%
Epoch: 623000 | Error: 0.0811 | Accuracy: 97.97%
Epoch: 624000 | Error: 0.0810 | Accuracy: 97.97%
Epoch: 625000 | Error: 0.0810 | Accuracy: 97.98%
Epoch: 626000 | Error: 0.0809 | Accuracy: 97.98%
Epoch: 627000 | Error: 0.0808 | Accuracy: 97.98%
Epoch: 628000 | Error: 0.0808 | Accuracy: 97.98%
Epoch: 629000 | Error: 0.0807 | Accuracy: 97.98%
Epoch: 630000 | Error: 0.0806 | Accuracy: 97.98%
Epoch: 631000 | Error: 0.0806 | Accuracy: 97.99%
Epoch: 632000 | Error: 0.0805 | Accuracy: 97.99%
Epoch: 633000 | Error: 0.0804 | Accuracy: 97.99%
Epoch: 634000 | Error: 0.0804 | Accuracy: 97.99%
Epoch: 635000 | Error: 0.0803 | Accuracy: 97.99%
Epoch: 636000 | Error: 0.0802 | Accuracy: 97.99%
Epoch: 637000 | Error: 0.0802 | Accuracy: 98.00%
Epoch: 638000 | Error: 0.0801 | Accuracy: 98.00%
Epoch: 639000 | Error: 0.0800 | Accuracy: 98.00%
Epoch: 640000 | Error: 0.0800 | Accuracy: 98.00%
Epoch: 641000 | Error: 0.0799 | Accuracy: 98.00%
Epoch: 642000 | Error: 0.0798 | Accuracy: 98.00%
Epoch: 643000 | Error: 0.0798 | Accuracy: 98.01%
Epoch: 644000 | Error: 0.0797 | Accuracy: 98.01%
Epoch: 645000 | Error: 0.0796 | Accuracy: 98.01%
Epoch: 646000 | Error: 0.0796 | Accuracy: 98.01%
Epoch: 647000 | Error: 0.0795 | Accuracy: 98.01%
Epoch: 648000 | Error: 0.0794 | Accuracy: 98.01%
Epoch: 649000 | Error: 0.0794 | Accuracy: 98.02%
Epoch: 650000 | Error: 0.0793 | Accuracy: 98.02%
Epoch: 651000 | Error: 0.0792 | Accuracy: 98.02%
Epoch: 652000 | Error: 0.0792 | Accuracy: 98.02%
Epoch: 653000 | Error: 0.0791 | Accuracy: 98.02%
Epoch: 654000 | Error: 0.0790 | Accuracy: 98.02%
Epoch: 655000 | Error: 0.0790 | Accuracy: 98.03%
Epoch: 656000 | Error: 0.0789 | Accuracy: 98.03%
Epoch: 657000 | Error: 0.0788 | Accuracy: 98.03%
Epoch: 658000 | Error: 0.0788 | Accuracy: 98.03%
Epoch: 659000 | Error: 0.0787 | Accuracy: 98.03%
Epoch: 660000 | Error: 0.0787 | Accuracy: 98.03%
Epoch: 661000 | Error: 0.0786 | Accuracy: 98.04%
Epoch: 662000 | Error: 0.0785 | Accuracy: 98.04%
Epoch: 663000 | Error: 0.0785 | Accuracy: 98.04%
Epoch: 664000 | Error: 0.0784 | Accuracy: 98.04%
Epoch: 665000 | Error: 0.0783 | Accuracy: 98.04%
Epoch: 666000 | Error: 0.0783 | Accuracy: 98.04%
Epoch: 667000 | Error: 0.0782 | Accuracy: 98.04%
Epoch: 668000 | Error: 0.0782 | Accuracy: 98.05%
Epoch: 669000 | Error: 0.0781 | Accuracy: 98.05%
Epoch: 670000 | Error: 0.0780 | Accuracy: 98.05%
Epoch: 671000 | Error: 0.0780 | Accuracy: 98.05%
Epoch: 672000 | Error: 0.0779 | Accuracy: 98.05%
Epoch: 673000 | Error: 0.0778 | Accuracy: 98.05%
Epoch: 674000 | Error: 0.0778 | Accuracy: 98.06%
Epoch: 675000 | Error: 0.0777 | Accuracy: 98.06%
Epoch: 676000 | Error: 0.0777 | Accuracy: 98.06%
Epoch: 677000 | Error: 0.0776 | Accuracy: 98.06%
Epoch: 678000 | Error: 0.0775 | Accuracy: 98.06%
Epoch: 679000 | Error: 0.0775 | Accuracy: 98.06%
Epoch: 680000 | Error: 0.0774 | Accuracy: 98.06%
Epoch: 681000 | Error: 0.0774 | Accuracy: 98.07%
Epoch: 682000 | Error: 0.0773 | Accuracy: 98.07%
Epoch: 683000 | Error: 0.0772 | Accuracy: 98.07%
Epoch: 684000 | Error: 0.0772 | Accuracy: 98.07%
Epoch: 685000 | Error: 0.0771 | Accuracy: 98.07%
Epoch: 686000 | Error: 0.0771 | Accuracy: 98.07%
Epoch: 687000 | Error: 0.0770 | Accuracy: 98.08%
Epoch: 688000 | Error: 0.0769 | Accuracy: 98.08%
Epoch: 689000 | Error: 0.0769 | Accuracy: 98.08%
Epoch: 690000 | Error: 0.0768 | Accuracy: 98.08%
Epoch: 691000 | Error: 0.0768 | Accuracy: 98.08%
Epoch: 692000 | Error: 0.0767 | Accuracy: 98.08%
Epoch: 693000 | Error: 0.0766 | Accuracy: 98.08%
Epoch: 694000 | Error: 0.0766 | Accuracy: 98.09%
Epoch: 695000 | Error: 0.0765 | Accuracy: 98.09%
Epoch: 696000 | Error: 0.0765 | Accuracy: 98.09%
Epoch: 697000 | Error: 0.0764 | Accuracy: 98.09%
Epoch: 698000 | Error: 0.0763 | Accuracy: 98.09%
Epoch: 699000 | Error: 0.0763 | Accuracy: 98.09%
Epoch: 700000 | Error: 0.0762 | Accuracy: 98.09%
Epoch: 701000 | Error: 0.0762 | Accuracy: 98.10%
Epoch: 702000 | Error: 0.0761 | Accuracy: 98.10%
Epoch: 703000 | Error: 0.0761 | Accuracy: 98.10%
Epoch: 704000 | Error: 0.0760 | Accuracy: 98.10%
Epoch: 705000 | Error: 0.0759 | Accuracy: 98.10%
Epoch: 706000 | Error: 0.0759 | Accuracy: 98.10%
Epoch: 707000 | Error: 0.0758 | Accuracy: 98.10%
Epoch: 708000 | Error: 0.0758 | Accuracy: 98.11%
Epoch: 709000 | Error: 0.0757 | Accuracy: 98.11%
Epoch: 710000 | Error: 0.0757 | Accuracy: 98.11%
Epoch: 711000 | Error: 0.0756 | Accuracy: 98.11%
Epoch: 712000 | Error: 0.0755 | Accuracy: 98.11%
Epoch: 713000 | Error: 0.0755 | Accuracy: 98.11%
Epoch: 714000 | Error: 0.0754 | Accuracy: 98.11%
Epoch: 715000 | Error: 0.0754 | Accuracy: 98.12%
Epoch: 716000 | Error: 0.0753 | Accuracy: 98.12%
Epoch: 717000 | Error: 0.0753 | Accuracy: 98.12%
Epoch: 718000 | Error: 0.0752 | Accuracy: 98.12%
Epoch: 719000 | Error: 0.0751 | Accuracy: 98.12%
Epoch: 720000 | Error: 0.0751 | Accuracy: 98.12%
Epoch: 721000 | Error: 0.0750 | Accuracy: 98.12%
Epoch: 722000 | Error: 0.0750 | Accuracy: 98.13%
Epoch: 723000 | Error: 0.0749 | Accuracy: 98.13%
Epoch: 724000 | Error: 0.0749 | Accuracy: 98.13%
Epoch: 725000 | Error: 0.0748 | Accuracy: 98.13%
Epoch: 726000 | Error: 0.0748 | Accuracy: 98.13%
Epoch: 727000 | Error: 0.0747 | Accuracy: 98.13%
Epoch: 728000 | Error: 0.0747 | Accuracy: 98.13%
Epoch: 729000 | Error: 0.0746 | Accuracy: 98.14%
Epoch: 730000 | Error: 0.0745 | Accuracy: 98.14%
Epoch: 731000 | Error: 0.0745 | Accuracy: 98.14%
Epoch: 732000 | Error: 0.0744 | Accuracy: 98.14%
Epoch: 733000 | Error: 0.0744 | Accuracy: 98.14%
Epoch: 734000 | Error: 0.0743 | Accuracy: 98.14%
Epoch: 735000 | Error: 0.0743 | Accuracy: 98.14%
Epoch: 736000 | Error: 0.0742 | Accuracy: 98.14%
Epoch: 737000 | Error: 0.0742 | Accuracy: 98.15%
Epoch: 738000 | Error: 0.0741 | Accuracy: 98.15%
Epoch: 739000 | Error: 0.0741 | Accuracy: 98.15%
Epoch: 740000 | Error: 0.0740 | Accuracy: 98.15%
Epoch: 741000 | Error: 0.0740 | Accuracy: 98.15%
Epoch: 742000 | Error: 0.0739 | Accuracy: 98.15%
Epoch: 743000 | Error: 0.0738 | Accuracy: 98.15%
Epoch: 744000 | Error: 0.0738 | Accuracy: 98.16%
Epoch: 745000 | Error: 0.0737 | Accuracy: 98.16%
Epoch: 746000 | Error: 0.0737 | Accuracy: 98.16%
Epoch: 747000 | Error: 0.0736 | Accuracy: 98.16%
Epoch: 748000 | Error: 0.0736 | Accuracy: 98.16%
Epoch: 749000 | Error: 0.0735 | Accuracy: 98.16%
Epoch: 750000 | Error: 0.0735 | Accuracy: 98.16%
Epoch: 751000 | Error: 0.0734 | Accuracy: 98.16%
Epoch: 752000 | Error: 0.0734 | Accuracy: 98.17%
Epoch: 753000 | Error: 0.0733 | Accuracy: 98.17%
Epoch: 754000 | Error: 0.0733 | Accuracy: 98.17%
Epoch: 755000 | Error: 0.0732 | Accuracy: 98.17%
Epoch: 756000 | Error: 0.0732 | Accuracy: 98.17%
Epoch: 757000 | Error: 0.0731 | Accuracy: 98.17%
Epoch: 758000 | Error: 0.0731 | Accuracy: 98.17%
Epoch: 759000 | Error: 0.0730 | Accuracy: 98.17%
Epoch: 760000 | Error: 0.0730 | Accuracy: 98.18%
Epoch: 761000 | Error: 0.0729 | Accuracy: 98.18%
Epoch: 762000 | Error: 0.0729 | Accuracy: 98.18%
Epoch: 763000 | Error: 0.0728 | Accuracy: 98.18%
Epoch: 764000 | Error: 0.0728 | Accuracy: 98.18%
Epoch: 765000 | Error: 0.0727 | Accuracy: 98.18%
Epoch: 766000 | Error: 0.0727 | Accuracy: 98.18%
Epoch: 767000 | Error: 0.0726 | Accuracy: 98.18%
Epoch: 768000 | Error: 0.0726 | Accuracy: 98.19%
Epoch: 769000 | Error: 0.0725 | Accuracy: 98.19%
Epoch: 770000 | Error: 0.0725 | Accuracy: 98.19%
Epoch: 771000 | Error: 0.0724 | Accuracy: 98.19%
Epoch: 772000 | Error: 0.0724 | Accuracy: 98.19%
Epoch: 773000 | Error: 0.0723 | Accuracy: 98.19%
Epoch: 774000 | Error: 0.0723 | Accuracy: 98.19%
Epoch: 775000 | Error: 0.0722 | Accuracy: 98.19%
Epoch: 776000 | Error: 0.0722 | Accuracy: 98.20%
Epoch: 777000 | Error: 0.0721 | Accuracy: 98.20%
Epoch: 778000 | Error: 0.0721 | Accuracy: 98.20%
Epoch: 779000 | Error: 0.0720 | Accuracy: 98.20%
Epoch: 780000 | Error: 0.0720 | Accuracy: 98.20%
Epoch: 781000 | Error: 0.0719 | Accuracy: 98.20%
Epoch: 782000 | Error: 0.0719 | Accuracy: 98.20%
Epoch: 783000 | Error: 0.0718 | Accuracy: 98.20%
Epoch: 784000 | Error: 0.0718 | Accuracy: 98.21%
Epoch: 785000 | Error: 0.0717 | Accuracy: 98.21%
Epoch: 786000 | Error: 0.0717 | Accuracy: 98.21%
Epoch: 787000 | Error: 0.0716 | Accuracy: 98.21%
Epoch: 788000 | Error: 0.0716 | Accuracy: 98.21%
Epoch: 789000 | Error: 0.0715 | Accuracy: 98.21%
Epoch: 790000 | Error: 0.0715 | Accuracy: 98.21%
Epoch: 791000 | Error: 0.0714 | Accuracy: 98.21%
Epoch: 792000 | Error: 0.0714 | Accuracy: 98.22%
Epoch: 793000 | Error: 0.0713 | Accuracy: 98.22%
Epoch: 794000 | Error: 0.0713 | Accuracy: 98.22%
Epoch: 795000 | Error: 0.0712 | Accuracy: 98.22%
Epoch: 796000 | Error: 0.0712 | Accuracy: 98.22%
Epoch: 797000 | Error: 0.0711 | Accuracy: 98.22%
Epoch: 798000 | Error: 0.0711 | Accuracy: 98.22%
Epoch: 799000 | Error: 0.0710 | Accuracy: 98.22%
Epoch: 800000 | Error: 0.0710 | Accuracy: 98.22%
Epoch: 801000 | Error: 0.0710 | Accuracy: 98.23%
Epoch: 802000 | Error: 0.0709 | Accuracy: 98.23%
Epoch: 803000 | Error: 0.0709 | Accuracy: 98.23%
Epoch: 804000 | Error: 0.0708 | Accuracy: 98.23%
Epoch: 805000 | Error: 0.0708 | Accuracy: 98.23%
Epoch: 806000 | Error: 0.0707 | Accuracy: 98.23%
Epoch: 807000 | Error: 0.0707 | Accuracy: 98.23%
Epoch: 808000 | Error: 0.0706 | Accuracy: 98.23%
Epoch: 809000 | Error: 0.0706 | Accuracy: 98.24%
Epoch: 810000 | Error: 0.0705 | Accuracy: 98.24%
Epoch: 811000 | Error: 0.0705 | Accuracy: 98.24%
Epoch: 812000 | Error: 0.0704 | Accuracy: 98.24%
Epoch: 813000 | Error: 0.0704 | Accuracy: 98.24%
Epoch: 814000 | Error: 0.0704 | Accuracy: 98.24%
Epoch: 815000 | Error: 0.0703 | Accuracy: 98.24%
Epoch: 816000 | Error: 0.0703 | Accuracy: 98.24%
Epoch: 817000 | Error: 0.0702 | Accuracy: 98.24%
Epoch: 818000 | Error: 0.0702 | Accuracy: 98.25%
Epoch: 819000 | Error: 0.0701 | Accuracy: 98.25%
Epoch: 820000 | Error: 0.0701 | Accuracy: 98.25%
Epoch: 821000 | Error: 0.0700 | Accuracy: 98.25%
Epoch: 822000 | Error: 0.0700 | Accuracy: 98.25%
Epoch: 823000 | Error: 0.0699 | Accuracy: 98.25%
Epoch: 824000 | Error: 0.0699 | Accuracy: 98.25%
Epoch: 825000 | Error: 0.0699 | Accuracy: 98.25%
Epoch: 826000 | Error: 0.0698 | Accuracy: 98.25%
Epoch: 827000 | Error: 0.0698 | Accuracy: 98.26%
Epoch: 828000 | Error: 0.0697 | Accuracy: 98.26%
Epoch: 829000 | Error: 0.0697 | Accuracy: 98.26%
Epoch: 830000 | Error: 0.0696 | Accuracy: 98.26%
Epoch: 831000 | Error: 0.0696 | Accuracy: 98.26%
Epoch: 832000 | Error: 0.0695 | Accuracy: 98.26%
Epoch: 833000 | Error: 0.0695 | Accuracy: 98.26%
Epoch: 834000 | Error: 0.0695 | Accuracy: 98.26%
Epoch: 835000 | Error: 0.0694 | Accuracy: 98.26%
Epoch: 836000 | Error: 0.0694 | Accuracy: 98.27%
Epoch: 837000 | Error: 0.0693 | Accuracy: 98.27%
Epoch: 838000 | Error: 0.0693 | Accuracy: 98.27%
Epoch: 839000 | Error: 0.0692 | Accuracy: 98.27%
Epoch: 840000 | Error: 0.0692 | Accuracy: 98.27%
Epoch: 841000 | Error: 0.0691 | Accuracy: 98.27%
Epoch: 842000 | Error: 0.0691 | Accuracy: 98.27%
Epoch: 843000 | Error: 0.0691 | Accuracy: 98.27%
Epoch: 844000 | Error: 0.0690 | Accuracy: 98.27%
Epoch: 845000 | Error: 0.0690 | Accuracy: 98.28%
Epoch: 846000 | Error: 0.0689 | Accuracy: 98.28%
Epoch: 847000 | Error: 0.0689 | Accuracy: 98.28%
Epoch: 848000 | Error: 0.0688 | Accuracy: 98.28%
Epoch: 849000 | Error: 0.0688 | Accuracy: 98.28%
Epoch: 850000 | Error: 0.0688 | Accuracy: 98.28%
Epoch: 851000 | Error: 0.0687 | Accuracy: 98.28%
Epoch: 852000 | Error: 0.0687 | Accuracy: 98.28%
Epoch: 853000 | Error: 0.0686 | Accuracy: 98.28%
Epoch: 854000 | Error: 0.0686 | Accuracy: 98.29%
Epoch: 855000 | Error: 0.0685 | Accuracy: 98.29%
Epoch: 856000 | Error: 0.0685 | Accuracy: 98.29%
Epoch: 857000 | Error: 0.0685 | Accuracy: 98.29%
Epoch: 858000 | Error: 0.0684 | Accuracy: 98.29%
Epoch: 859000 | Error: 0.0684 | Accuracy: 98.29%
Epoch: 860000 | Error: 0.0683 | Accuracy: 98.29%
Epoch: 861000 | Error: 0.0683 | Accuracy: 98.29%
Epoch: 862000 | Error: 0.0682 | Accuracy: 98.29%
Epoch: 863000 | Error: 0.0682 | Accuracy: 98.29%
Epoch: 864000 | Error: 0.0682 | Accuracy: 98.30%
Epoch: 865000 | Error: 0.0681 | Accuracy: 98.30%
Epoch: 866000 | Error: 0.0681 | Accuracy: 98.30%
Epoch: 867000 | Error: 0.0680 | Accuracy: 98.30%
Epoch: 868000 | Error: 0.0680 | Accuracy: 98.30%
Epoch: 869000 | Error: 0.0680 | Accuracy: 98.30%
Epoch: 870000 | Error: 0.0679 | Accuracy: 98.30%
Epoch: 871000 | Error: 0.0679 | Accuracy: 98.30%
